subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,23,42,19,8,158,0.0255237389355897,0.9269517660140992,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,42,19,9,146,2.511797367321656e-11,0.9012402296066284,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,43,20,0,54,9.242770437900559e-11,0.8788347840309143,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,43,20,1,146,4.0796130362785725e-11,0.8827005624771118,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,43,20,2,175,0.1631419956684112,0.8909685015678406,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,43,20,3,205,2.959381351086421e-11,0.9683896899223328,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,43,20,4,53,4.943739168039585e-11,0.8619460463523865,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,43,20,5,158,0.2123855352401733,0.9319145083427428,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,43,20,6,9,0.0447387211024761,0.9095461368560792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,43,20,7,163,0.426923930644989,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,43,20,8,183,5.086521870367733e-09,0.9744380712509156,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,43,20,9,101,0.4874289631843567,0.9544021487236024,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,44,21,0,101,3.9791430567204245e-11,0.9367707371711732,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,44,21,1,183,0.8800601959228516,0.9710817337036132,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,44,21,2,54,0.0571982823312282,0.8104174733161926,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,44,21,3,205,0.0060843932442367,0.9597567915916444,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,44,21,4,9,0.2208992093801498,0.91106116771698,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,44,21,5,158,0.0730064436793327,0.929043710231781,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,44,21,6,146,1.8210913679816976e-11,0.8763608932495117,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,44,21,7,163,0.3342421352863312,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,44,21,8,175,0.3527423441410064,0.8989880084991455,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,44,21,9,53,2.154300318579772e-06,0.8720570802688599,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,45,22,0,175,1.6823110959851562e-10,0.8986496925354004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,45,22,1,163,0.1984253376722335,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,45,22,2,54,0.1489063650369644,0.8862467408180237,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,45,22,3,53,3.5177073059999835e-11,0.8680703639984131,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,45,22,4,146,3.786139457506721e-11,0.8625258803367615,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,45,22,5,205,2.114574140787973e-11,0.9640744924545288,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,45,22,6,9,0.003990669734776,0.9009642004966736,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,45,22,7,183,5.3849475989409265e-09,0.9700687527656556,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,45,22,8,158,0.018370471894741,0.9250497221946716,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,45,22,9,101,0.4874289631843567,0.9602006673812866,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,46,23,0,54,9.242770437900559e-11,0.8760619759559631,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,46,23,1,163,0.0899707451462745,0.888031542301178,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,46,23,2,183,0.0038668538909405,0.9707126021385192,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,46,23,3,205,0.0376094318926334,0.9600743651390076,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,46,23,4,9,0.1532052755355835,0.8941969871520996,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,46,23,5,158,0.0096743768081069,0.9289201498031616,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,46,23,6,146,2.091519492319893e-11,0.8880913853645325,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,46,23,7,175,0.3650234341621399,0.878277063369751,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,46,23,8,53,0.003577260999009,0.8622570037841797,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,46,23,9,101,0.4874289631843567,0.9625757932662964,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,47,24,0,53,1.3284438826755007e-10,0.8749241232872009,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,47,24,1,146,4.4420501998931876e-11,0.8722218871116638,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,47,24,2,205,1.908730465349784e-11,0.9623377323150636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,47,24,3,183,0.0004684379673562,0.9700574278831482,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,47,24,4,158,0.1605234146118164,0.9220573902130128,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,47,24,5,54,0.0310385152697563,0.8808326721191406,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,47,24,6,175,0.3541215658187866,0.8802286386489868,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,47,24,7,101,0.4702963829040527,0.9389960169792176,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,47,24,8,9,0.0534959435462951,0.9079963564872742,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,47,24,9,163,0.3708244562149048,0.8906118869781494,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,48,25,0,205,3.226759484609154e-11,0.9635943174362184,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,48,25,1,54,5.2031122466100754e-11,0.8409676551818848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,48,25,2,9,0.1158607080578804,0.8991180062294006,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,48,25,3,101,0.4379356503486633,0.9508188366889954,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,48,25,4,53,4.573449587041978e-06,0.8580738306045532,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,48,25,5,158,0.2540332674980163,0.928171932697296,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,48,25,6,163,0.2130987495183944,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,48,25,7,146,2.511797367321656e-11,0.8917948603630066,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,48,25,8,183,0.2309130579233169,0.9707314372062684,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,48,25,9,175,0.3262890875339508,0.8843494057655334,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,49,26,0,205,3.226759484609154e-11,0.9650507569313048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,49,26,1,101,0.0045126746408641,0.9446774125099182,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,49,26,2,9,0.160012736916542,0.8972739577293396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,49,26,3,158,0.1673188656568527,0.9277716279029846,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,49,26,4,53,4.250326479660061e-11,0.8793482184410095,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,49,26,5,54,0.012587197124958,0.8670802712440491,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,49,26,6,146,2.319532933781065e-11,0.9029353260993958,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,49,26,7,163,0.1903076469898224,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,49,26,8,175,0.3200152814388275,0.8643521666526794,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,49,26,9,183,0.2395665496587753,0.9747363328933716,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,50,27,0,101,3.9791430567204245e-11,0.9382119178771972,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,50,27,1,54,6.527727663963033e-11,0.8274956941604614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,50,27,2,175,0.1484200358390808,0.8974611163139343,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,50,27,3,9,0.0372050553560256,0.910917580127716,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,50,27,4,183,0.8978989124298096,0.9730091691017152,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,50,27,5,158,0.0206885691732168,0.9109976291656494,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,50,27,6,146,1.915263780905008e-11,0.90345561504364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,50,27,7,53,0.0034079439938068,0.8761233687400818,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,50,27,8,163,0.3630843758583069,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,50,27,9,205,0.017103498801589,0.9665666818618774,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,51,28,0,158,7.287140335598963e-11,0.9257013201713562,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,51,28,1,175,0.0805225744843483,0.8630813956260681,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,51,28,2,101,0.1663082093000412,0.9433362483978271,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,51,28,3,183,0.9031396508216858,0.9705129861831664,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,51,28,4,205,5.489509362632816e-07,0.956038236618042,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,51,28,5,53,1.6441728121208143e-06,0.8795645833015442,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,51,28,6,54,0.0370141454041004,0.8818938136100769,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,51,28,7,146,2.197216540655856e-11,0.8785847425460815,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,51,28,8,163,0.3043860197067261,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,51,28,9,9,0.0341937504708766,0.9012176990509032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,52,29,0,163,1.3493554884558279e-10,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,52,29,1,9,0.0149205848574638,0.8910437226295471,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,52,29,2,54,0.0650048330426216,0.8972551226615906,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,52,29,3,101,0.3639460504055023,0.9549336433410645,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,52,29,4,158,0.0237919241189956,0.9340223670005798,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,52,29,5,175,0.1902409642934799,0.882053554058075,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,52,29,6,183,0.906869649887085,0.9724969863891602,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,52,29,7,205,0.0006019782740622,0.9608022570610046,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,52,29,8,146,2.0959031385436863e-11,0.8855569362640381,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,52,29,9,53,2.154300318579772e-06,0.8669219017028809,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,53,30,0,53,1.3284438826755007e-10,0.877069354057312,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,53,30,1,9,0.0389363281428813,0.8941788077354431,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,53,30,2,101,0.2401609122753143,0.957264482975006,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,53,30,3,175,0.1004655584692955,0.8756524920463562,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,53,30,4,158,0.2752262353897095,0.9158962965011596,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,53,30,5,163,0.1178416535258293,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,53,30,6,205,0.04463642090559,0.9652482271194458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,53,30,7,183,0.3911049664020538,0.973230481147766,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,53,30,8,146,2.282472995329688e-11,0.8974360823631287,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,53,30,9,54,0.0528060533106327,0.8925850987434387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,54,31,0,54,9.242770437900559e-11,0.8847659826278687,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,54,31,1,101,2.5270020451162445e-11,0.9394856691360474,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,54,31,2,146,2.623836738158136e-11,0.8930315971374512,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,54,31,3,163,0.1636347323656082,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,54,31,4,175,0.0930962413549423,0.8952616453170776,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,54,31,5,9,1.27112807604135e-05,0.8952832818031311,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,54,31,6,183,0.8948796391487122,0.9722192287445068,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,54,31,7,53,4.7556535098802755e-11,0.8700350522994995,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,54,31,8,158,0.0461862348020076,0.921126663684845,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,54,31,9,205,0.017103498801589,0.9557326436042786,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,55,32,0,54,9.242770437900559e-11,0.8900626301765442,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,55,32,1,158,3.698448880484761e-09,0.9276567101478576,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,55,32,2,53,0.0082353251054883,0.8777058720588684,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,55,32,3,9,0.1081871092319488,0.9142944812774658,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,55,32,4,146,3.1336048339491995e-11,0.8898174166679382,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,55,32,5,183,0.153763860464096,0.9724487662315368,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,55,32,6,101,0.6530607342720032,0.9578562378883362,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,55,32,7,163,0.0894913226366043,0.8957236409187317,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,55,32,8,175,0.3319033980369568,0.8989880084991455,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,55,32,9,205,0.017103498801589,0.9598588347434998,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,56,33,0,9,6.692883053327492e-11,0.9069084525108336,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,56,33,1,175,0.0001430393749615,0.8920832872390747,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,56,33,2,163,0.5279515385627747,0.8906118869781494,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,56,33,3,101,0.371966689825058,0.9505833983421326,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,56,33,4,183,0.9220706820487976,0.9709727168083192,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,56,33,5,53,3.3638765384313984e-11,0.8615822196006775,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,56,33,6,54,0.0605696402490139,0.8927313089370728,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,56,33,7,146,2.864334117114176e-11,0.8995724320411682,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,56,33,8,158,0.0461862348020076,0.9219377636909484,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,56,33,9,205,0.017103498801589,0.966172695159912,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,57,34,0,101,3.9791430567204245e-11,0.9267004132270812,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,57,34,1,53,3.979687066002491e-11,0.8597769737243652,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,57,34,2,163,0.0911116451025009,0.8955451250076294,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,57,34,3,54,0.0986905097961425,0.8645024299621582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,57,34,4,175,0.1090612933039665,0.8971129655838013,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,57,34,5,183,0.8700229525566101,0.9728127121925354,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,57,34,6,146,2.7539009267441017e-11,0.8971417546272278,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,57,34,7,9,0.0127598000690341,0.8959993124008179,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,57,34,8,158,0.0461862348020076,0.9137700200080872,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,23,57,34,9,205,0.017103498801589,0.9586833119392396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,23,58,35,0,205,3.226759484609154e-11,0.9706586003303528,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,23,58,35,1,146,3.9351289587985505e-11,0.8932628035545349,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,23,58,35,2,183,1.842866310941549e-11,0.970865786075592,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,23,58,35,3,163,0.1363846063613891,0.9028046131134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,23,58,35,4,54,0.0855303779244422,0.8804638385772705,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,23,58,35,5,101,0.5035350322723389,0.9570176601409912,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,23,58,35,6,53,5.486184423419971e-11,0.8689085245132446,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,23,58,35,7,9,0.1201961115002632,0.8929426074028015,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,23,58,35,8,175,0.1935539692640304,0.889853835105896,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
