subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,23,43,20,0,8,3.9526073386531024e-12,0.909115731716156,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,43,20,1,11,0.8866305947303772,0.90265154838562,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,43,20,2,3,0.8875291347503662,0.9172837734222412,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,43,20,3,13,0.9459519386291504,0.9459519386291504,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,43,20,4,35,0.9514489769935608,0.9514489769935608,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,43,20,5,14,0.9399668574333192,0.9399668574333192,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,43,20,6,29,0.9417364001274108,0.9417364001274108,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,43,20,7,41,0.9258180260658264,0.9258180260658264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,43,20,8,42,0.9214547276496888,0.9214547276496888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,43,20,9,9,0.9470062851905824,0.9470062851905824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,44,21,0,9,3.2754185648464773e-12,0.9002333879470825,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,44,21,1,42,0.872351884841919,0.9281195402145386,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,44,21,2,8,0.9329707026481628,0.9329707026481628,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,44,21,3,13,0.9509717226028442,0.9509717226028442,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,44,21,4,29,0.9366449117660522,0.9366449117660522,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,44,21,5,14,0.940256893634796,0.940256893634796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,44,21,6,11,0.9292190074920654,0.9292190074920654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,44,21,7,41,0.926011860370636,0.926011860370636,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,44,21,8,3,0.9270843267440796,0.9270843267440796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,44,21,9,35,0.9595276713371276,0.9595276713371276,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,45,22,0,3,3.900135856632625e-12,0.9063555002212524,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,45,22,1,41,0.8780624866485596,0.9010754823684692,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,45,22,2,8,0.9174798130989076,0.9174798130989076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,45,22,3,35,0.956148624420166,0.956148624420166,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,45,22,4,11,0.9453905820846558,0.9453905820846558,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,45,22,5,13,0.9502779841423036,0.9502779841423036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,45,22,6,29,0.9442095756530762,0.9442095756530762,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,45,22,7,42,0.919789969921112,0.919789969921112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,45,22,8,14,0.9376590251922609,0.9376590251922609,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,45,22,9,9,0.9470062851905824,0.9470062851905824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,46,23,0,8,3.9526073386531024e-12,0.9040915369987488,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,46,23,1,41,0.8997617363929749,0.9137828946113586,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,46,23,2,42,0.9234517216682434,0.9234517216682434,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,46,23,3,13,0.9343330264091492,0.9343330264091492,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,46,23,4,29,0.9357486367225648,0.9357486367225648,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,46,23,5,14,0.940295159816742,0.940295159816742,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,46,23,6,11,0.933798372745514,0.933798372745514,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,46,23,7,3,0.9205095767974854,0.9205095767974854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,46,23,8,35,0.9585407376289368,0.9585407376289368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,46,23,9,9,0.9470062851905824,0.9470062851905824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,47,24,0,35,3.6751109967758655e-12,0.9132267832756042,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,47,24,1,11,0.917539119720459,0.917539119720459,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,47,24,2,13,0.940692126750946,0.940692126750946,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,47,24,3,42,0.9176971912384032,0.9176971912384032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,47,24,4,14,0.9438011646270752,0.9438011646270752,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,47,24,5,8,0.935620903968811,0.935620903968811,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,47,24,6,3,0.9211471080780028,0.9211471080780028,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,47,24,7,9,0.946779489517212,0.946779489517212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,47,24,8,29,0.9403312802314758,0.9403312802314758,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,47,24,9,41,0.9270423054695128,0.9270423054695128,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,48,25,0,13,3.640891841488747e-12,0.908146858215332,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,48,25,1,8,0.9029746055603028,0.9029746055603028,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,48,25,2,29,0.9368215799331664,0.9368215799331664,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,48,25,3,9,0.9386718273162842,0.9386718273162842,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,48,25,4,35,0.9518125653266908,0.9518125653266908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,48,25,5,14,0.9444536566734314,0.9444536566734314,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,48,25,6,41,0.9239953756332396,0.9239953756332396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,48,25,7,11,0.941064476966858,0.941064476966858,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,48,25,8,42,0.9192847609519958,0.9192847609519958,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,48,25,9,3,0.9278208017349244,0.9278208017349244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,49,26,0,13,3.640891841488747e-12,0.9056374430656432,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,49,26,1,9,0.9235185384750366,0.9235185384750366,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,49,26,2,29,0.9395051598548888,0.9395051598548888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,49,26,3,14,0.9384168386459352,0.9384168386459352,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,49,26,4,35,0.9571677446365356,0.9571677446365356,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,49,26,5,8,0.9278971552848816,0.9278971552848816,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,49,26,6,11,0.9382144212722778,0.9382144212722778,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,49,26,7,41,0.924160659313202,0.924160659313202,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,49,26,8,3,0.9266793727874756,0.9266793727874756,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,49,26,9,42,0.9197465777397156,0.9197465777397156,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,50,27,0,9,3.2754185648464773e-12,0.904977560043335,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,50,27,1,8,0.9156078100204468,0.9156078100204468,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,50,27,2,3,0.9144890904426576,0.9144890904426576,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,50,27,3,29,0.9402446746826172,0.9402446746826172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,50,27,4,42,0.9131235480308532,0.9131235480308532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,50,27,5,14,0.9330815672874452,0.9330815672874452,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,50,27,6,11,0.9346954822540284,0.9346954822540284,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,50,27,7,35,0.9595670700073242,0.9595670700073242,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,50,27,8,41,0.9300702810287476,0.9300702810287476,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,50,27,9,13,0.9559801816940308,0.9559801816940308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,51,28,0,14,4.5212770159730464e-12,0.9062492847442628,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,51,28,1,3,0.8833144903182983,0.9087554216384888,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,51,28,2,9,0.9450027346611024,0.9450027346611024,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,51,28,3,42,0.909358024597168,0.909358024597168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,51,28,4,13,0.9601499438285828,0.9601499438285828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,51,28,5,35,0.955757737159729,0.955757737159729,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,51,28,6,8,0.9398317337036132,0.9398317337036132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,51,28,7,11,0.9331287741661072,0.9331287741661072,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,51,28,8,41,0.9263982772827148,0.9263982772827148,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,51,28,9,29,0.9406623840332032,0.9406623840332032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,52,29,0,41,3.8464648133285095e-12,0.9030787348747252,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,52,29,1,29,0.9238886833190918,0.9238886833190918,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,52,29,2,8,0.9270988702774048,0.9270988702774048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,52,29,3,9,0.9290886521339417,0.9290886521339417,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,52,29,4,14,0.9354802370071412,0.9354802370071412,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,52,29,5,3,0.9173694252967834,0.9173694252967834,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,52,29,6,42,0.9196945428848268,0.9196945428848268,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,52,29,7,13,0.9589414000511168,0.9589414000511168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,52,29,8,11,0.9391724467277528,0.9391724467277528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,52,29,9,35,0.9595276713371276,0.9595276713371276,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,53,30,0,35,3.6751109967758655e-12,0.9051432609558104,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,53,30,1,29,0.9304388165473938,0.9304388165473938,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,53,30,2,9,0.92790025472641,0.92790025472641,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,53,30,3,3,0.925132155418396,0.925132155418396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,53,30,4,14,0.930234968662262,0.930234968662262,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,53,30,5,41,0.9281368851661682,0.9281368851661682,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,53,30,6,13,0.9558111429214478,0.9558111429214478,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,53,30,7,42,0.9187217950820924,0.9187217950820924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,53,30,8,11,0.9448032975196838,0.9448032975196838,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,53,30,9,8,0.9322363138198853,0.9322363138198853,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,54,31,0,8,3.9526073386531024e-12,0.90168559551239,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,54,31,1,9,0.9162048101425172,0.9162048101425172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,54,31,2,11,0.9164404273033142,0.9164404273033142,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,54,31,3,41,0.921458065509796,0.921458065509796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,54,31,4,3,0.9275173544883728,0.9275173544883728,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,54,31,5,29,0.9433704018592834,0.9433704018592834,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,54,31,6,42,0.9161595702171326,0.9161595702171326,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,54,31,7,35,0.954948365688324,0.954948365688324,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,54,31,8,14,0.931023359298706,0.931023359298706,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,54,31,9,13,0.9559801816940308,0.9559801816940308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,55,32,0,8,3.9526073386531024e-12,0.9077065587043762,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,55,32,1,14,0.8975059390068054,0.9163717031478882,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,55,32,2,35,0.9483181834220886,0.9483181834220886,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,55,32,3,29,0.9345466494560242,0.9345466494560242,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,55,32,4,11,0.9307906031608582,0.9307906031608582,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,55,32,5,42,0.9150482416152954,0.9150482416152954,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,55,32,6,9,0.9406242966651917,0.9406242966651917,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,55,32,7,41,0.930117130279541,0.930117130279541,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,55,32,8,3,0.925852358341217,0.925852358341217,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,55,32,9,13,0.9559801816940308,0.9559801816940308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,56,33,0,29,3.675213779141817e-12,0.9018833637237548,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,56,33,1,3,0.8588836193084717,0.9133061766624452,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,56,33,2,41,0.9140199422836304,0.9140199422836304,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,56,33,3,9,0.9424268007278442,0.9424268007278442,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,56,33,4,42,0.9099515080451964,0.9099515080451964,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,56,33,5,35,0.95353364944458,0.95353364944458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,56,33,6,8,0.9286405444145204,0.9286405444145204,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,56,33,7,11,0.9465192556381226,0.9465192556381226,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,56,33,8,14,0.931023359298706,0.931023359298706,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,56,33,9,13,0.9559801816940308,0.9559801816940308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,57,34,0,9,3.2754185648464773e-12,0.9007197022438049,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,57,34,1,35,0.949148416519165,0.949148416519165,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,57,34,2,41,0.9183433651924132,0.9183433651924132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,57,34,3,8,0.9402313828468324,0.9402313828468324,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,57,34,4,3,0.927290678024292,0.927290678024292,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,57,34,5,42,0.9178866147994996,0.9178866147994996,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,57,34,6,11,0.9448242783546448,0.9448242783546448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,57,34,7,29,0.9419798254966736,0.9419798254966736,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,57,34,8,14,0.931023359298706,0.931023359298706,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,57,34,9,13,0.9559801816940308,0.9559801816940308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,58,35,0,13,3.640891841488747e-12,0.9057163000106812,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,58,35,1,11,0.8921281695365906,0.9197192788124084,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,58,35,2,42,0.9199150204658508,0.9199150204658508,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,58,35,3,41,0.8952612280845642,0.9269652366638184,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,58,35,4,8,0.9371514320373536,0.9371514320373536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,58,35,5,9,0.9434788823127748,0.9434788823127748,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,58,35,6,35,0.9530296325683594,0.9530296325683594,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,58,35,7,29,0.9435821175575256,0.9435821175575256,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,58,35,8,3,0.9333688616752625,0.9333688616752625,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,58,35,9,14,0.9373552799224854,0.9373552799224854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,59,36,0,41,3.8464648133285095e-12,0.9046761989593506,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,59,36,1,35,0.9440980553627014,0.9440980553627014,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,59,36,2,8,0.9167526960372924,0.9167526960372924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,59,36,3,29,0.9382630586624146,0.9382630586624146,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,59,36,4,3,0.8772608041763306,0.907430112361908,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,59,36,5,9,0.9464471340179444,0.9464471340179444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,59,36,6,42,0.9158520102500916,0.9158520102500916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,59,36,7,13,0.9547012448310852,0.9547012448310852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,59,36,8,11,0.9448032379150392,0.9448032379150392,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,59,36,9,14,0.9373552799224854,0.9373552799224854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,60,37,0,35,3.6751109967758655e-12,0.9046734571456908,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,60,37,1,13,0.9403197765350342,0.9403197765350342,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
